X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.3604938287966697,0.02287671420440196,0.02864599245448951,1,0.7835065684493863,-0.7747872243767286,0,0.017936178541574588,0.7160097310570801,-0.44400266284738144,0.4768809330327751
-0.26954048382303775,-0.9227202525398499,0.43925257479031465,0,-0.03068613920788854,0.6459664780193628,4,-0.12365963118019718,0.9077593899443546,-0.7157140376585112,365.0251622066694
0.29156436154211574,-0.32664810730644955,-0.29258773961217566,0,-0.31604160061862485,0.7658157677446535,0,0.5804741248194913,0.9998335309614237,0.049542008224508605,295.1422040098264
-0.8763557382737988,0.13382053780768466,0.8163262378353362,2,-0.36670233811635766,-0.5769294030909031,0,0.5480007353663381,-0.06706700647772657,-0.9671340767838021,49.172224310190906
0.7322300156468493,-0.8251162345016971,0.8330966733571341,1,0.25392780489968736,-0.3535238587095626,4,-0.27871444307655535,0.11755634007993554,-0.8645476747559817,19.1125223188337
0.25060040957387764,-0.37717337300202436,0.4512834410076174,1,0.8227528300819806,-0.47025911505064744,2,0.051434358607065134,-0.6345380872886386,-0.07040809852584817,585.5113592848006
-0.893644840304874,0.7573832689708362,0.732811660328683,1,-0.9638565521760907,0.5351674216096356,4,-0.12710824879147964,0.2078143125347589,-0.17249641506209934,0.5596222681646843
-0.49708827584173676,0.6265884355617652,0.6150926249958639,0,-0.6998297516791834,-0.509172573501159,2,-0.06406473639206833,-0.9636108750698489,0.2328859009619042,41.659835951715166
-0.6987874212545999,0.7218252823575828,0.005116098757701026,0,-0.033429176723503984,-0.31650323066101804,0,-0.15685596612011277,-0.5897296998543089,-0.4791796761507312,1941.8922999639033
0.16368113281703955,-0.4519570242121824,0.4644394423573661,2,0.24833499387847846,0.3218820819457655,2,0.41836798752530946,0.7002526812868293,-0.1537583928806041,1355.235403693514
0.13803295301431362,0.6503496574953409,-0.33867675763791794,1,0.5564575861990637,0.23695875486484974,5,0.7232894744096159,-0.8947567681559703,-0.2390893488217667,0.00026511104133428815
-0.27158605744851916,-0.6141462423652908,-0.806967973773346,1,0.23554043861355867,-0.6130321870233242,8,-0.6167966445409225,0.9775878654802883,-0.5979789517278966,206.89405111966332
0.5195539174624979,-0.21709984169775343,-0.5304172217309726,2,-0.9448916038066375,-0.5427265293813504,6,-0.598256435940594,-0.8402272127162511,0.861910874403476,3.8425305121664235
-0.8764556758010649,-0.3240592817092365,0.8874698123215525,1,0.042181063393300855,0.45241169105633516,5,0.6036598130132562,-0.7107019877974645,0.9745048538234384,120.12591569353074
0.6547395539171941,0.9094550926613993,-0.14772122359367534,2,-0.14771618334067926,-0.6237132607520377,8,0.051824566415884066,-0.21761803279191327,-0.35528208764796165,1080.0512180423564
0.7770562488198878,0.13007193366463876,0.9893905039762474,2,0.37545132494105427,-0.11032779830635198,2,0.8098077358065368,0.8699311758768755,0.7765474697432344,287.1575598213197
-0.6282478696158076,0.17026542170370185,0.4336922830311274,2,-0.14168386083302997,0.49250097226057554,0,-0.2933763775030178,0.9888051000485367,0.20850475827713244,3.661812304198568
0.8808886864502816,-0.3853560879014879,0.7075397453783836,0,0.8461614006897833,0.3891346150811943,4,-0.17974005302283858,0.4037376142882987,-0.9653813643584988,14.00297017052543
0.4647303363961499,-0.9344091261216776,0.3872944843017001,1,0.0628301295224134,-0.6947584037055419,4,-0.38204924916259686,-0.9963847658322345,0.39484117360626136,5.896564386969102
0.7868915762831918,0.3728404683633355,0.7285994099586357,0,0.5009430988398469,-0.41686240500982863,7,0.6114047076161719,-0.6233902707069732,-0.7678313637649512,11.444056727193248
0.5829637096592633,0.5332767449216458,0.37472140746865534,1,0.5234043045715986,0.5823580461789606,2,0.5778694718494894,0.7323840878616956,0.9358998990693033,315.7663599853773
-0.8641759218907288,-0.8690781909891954,0.6793742694964318,2,0.17486899295781932,0.8237124948959222,3,-0.3440537165695472,-0.16620702063552706,-0.5552040811657581,126.26196682442281
-0.5062130518387751,-0.7835227418480217,-0.590875942611621,0,0.36624665721646976,-0.9048072634183801,9,-0.6188592660835537,-0.47468799395623384,-0.2945369567547871,3487.9239709283834
0.7017731883027696,0.07369257487743153,0.21673416769019327,2,-0.300136784064736,0.6542300226080522,7,0.6633337663168735,0.6887083397007088,-0.053655780482783744,24.382018333846425
-0.903827350435795,0.9178369900331282,-0.6665538488940168,2,0.3749132457682125,-0.22601719168997203,5,0.25939526286581227,0.8195248417731245,-0.14046168584552898,1483.9433285744606
0.41841775491249655,0.4086996549156545,-0.22441012511449654,0,-0.6536586633330261,-0.7520583500955047,9,0.4053644042019211,-0.4321931737696063,-0.10634715300610087,0.00035256569030546144
0.362690894457792,0.14898352637381596,-0.3147974070465205,2,0.9893507250546858,-0.8292177174285904,6,0.8025659131818861,0.5623658003955225,-0.8216480170814235,625.2088026799529
-0.11197686119618444,-0.1704550355395431,-0.05454340065460217,1,-0.5138585516129446,-0.2126679510033871,9,-0.8120883912829813,0.2956196511858673,0.6402078628967556,0.0016183512606630383
0.149650889862448,0.7889620100167782,0.9641845057495302,2,0.5268798528129679,-0.6553675509421888,2,-0.9834097073933858,-0.3148968329146604,-0.7793269189943719,136.43426650045012
-0.47893189099166067,0.5081269234980039,-0.21489649021396917,1,0.22832298450680422,0.08469853962681873,2,-0.1809903528723098,-0.17410393421010317,0.5747108270170003,0.0005268175529003616
0.18131822236742012,0.913208233884437,0.010498127202162921,1,-0.3775001599069374,0.7151703174361066,4,0.6579211321110863,0.41041606531271224,0.9267737946229282,7.78840534794994
0.3761642239909331,-0.49605048875841096,-0.1815042534488851,1,-0.8439313346025255,0.6551289307366703,3,0.21276452289791825,0.5736291833150939,0.12888408542133867,22.688307953140196
-0.22875974080581174,-0.9218346868799592,0.7042652865477028,0,0.6764868898864338,-0.025022331095544192,4,-0.6899869464044148,-0.8164228160101026,-0.5273065123561909,0.6305441695034334
-0.7039413075039593,-0.9469120430899161,0.25463370278473785,2,-0.4248455635805115,-0.2519086988591879,3,0.4793582890105652,0.5152989564952537,-0.24110741385961387,223.0785825671792
0.8899087373338299,0.03239755756687823,0.6354477107673913,0,-0.6340143763269142,-0.8131076067362406,4,-0.8138990527988827,0.3695288532726546,0.8360682379328381,480.2371009899162
0.979007608265736,-0.18207914788865054,-0.09010060656787133,0,0.5569107411177314,0.3977714855103369,9,0.4104263612770469,-0.1523182931845033,-0.599719089442982,0.00015048750717983455
-0.8601616660242415,-0.0954944302380405,0.3024432164225348,0,0.2492546525915893,-0.7155278771583298,7,0.30088610808721317,0.45501177877514887,-0.4232502414224788,1.5740344703381035
-0.8886949809131723,-0.4392095366772395,0.0652670515462328,0,-0.1184649952260941,-0.36020624438748605,4,-0.13621662176988458,0.47073473535813615,0.4786324447896393,9622.109205711931
-0.27464501321276025,0.6522185090571799,0.9814125625275412,0,0.7047963108460005,0.6555119849558617,5,0.5933959642329758,-0.6710685192993584,-0.9539872628456507,183.11548049016648
0.8789384794681527,0.2457570114655303,0.5903144020028384,0,-0.135270570478921,0.6370299420982528,2,0.8040216885738007,0.20254234800752657,-0.24494209075410933,0.6505456132046078
-0.24006470491580156,0.6499285620294248,-0.8244077173258371,1,0.9953911417642762,-0.8992232268714062,1,0.27582101967023,-0.010720774761589169,0.5641974387779423,1911.6669307977093
-0.5423743065426778,0.705407177745504,0.3180485084782727,2,0.8441606811701003,0.7984486048388828,8,0.3578300707571891,0.033943255726289534,0.8121261144245846,3.1498983975564233e-06
0.952437918419526,-0.5138711454835012,0.28469905768927495,2,-0.17657324193028345,-0.6999462106306407,0,-0.5337919868879832,-0.3471590145681065,-0.3330236336659669,4.496212305461703
-0.5328888438268213,0.16516659296137126,-0.35204905678114207,2,-0.7764837337639636,-0.24596882032819645,6,-0.08230130683291104,-0.18774771090064757,0.6774251424364428,0.3997399895002555
0.36936170259459455,-0.9043214943713531,0.7270825155745637,0,0.6175471409873747,0.10815388366483236,6,0.9649206569777236,-0.09561883703002261,0.16555295533915548,184.85347642277867
-0.7765809251805176,-0.8103180191846961,-0.07673657238590104,1,0.7240847412290023,0.3769262542263323,4,-0.6410615942637139,0.17111735569287578,0.14564981017552836,366.9730086597792
0.26428193837581904,-0.4927489702176211,0.16063888561881323,0,0.10763242697212827,-0.9108707721410496,2,0.23091565749750687,0.1766190813646289,-0.5953032296862311,8.545430404595944
-0.7100952475785998,-0.6869465740661611,0.5349789534000331,2,0.3912606577763875,0.8718524743332685,1,0.37387127971940104,0.8954286133596243,-0.39870533014799947,0.08016094090060462
-0.44258809300629354,0.9239457368081228,-0.43776040014601825,1,-0.343121220826776,0.6712966290304592,2,0.07413842462320774,-0.1421316027509909,-0.8882441983772078,0.8326487264729614
-0.1270014152423562,-0.08075116177780317,-0.260977089545513,2,0.6018560775221706,0.6317165212638653,8,0.3704274177289941,-0.5179037654374583,-0.08755415000770705,9.28171134012777
0.5300337383430231,0.19571053204844513,-0.9184315918572621,2,-0.011871377037340203,0.5822593744822979,9,-0.8537207714416852,0.3953733086789357,0.6253359084567811,2.8144972556701955
0.11031685229209454,-0.5814118759531701,0.3413584972908035,1,0.715799180519388,-0.9453243216215383,1,0.4902923237491803,0.3289228887477249,-0.03600716919211,1.168930345260048
-0.6398486661344369,-0.356855275691107,0.1454276516975881,1,0.20915193006033528,0.6349107758836683,1,-0.7320310550423614,-0.3758419890380513,0.3739811832290538,1116.2370515755695
0.509795681855719,-0.8575037772362228,-0.9928508570187311,0,0.5395444890823022,0.7344471348129413,5,0.5087634168847119,-0.42467388864812894,-0.18777019217878177,3.771911538714042
0.2754482256672868,0.037027849914899935,-0.8834492248817267,2,0.19885519650903505,0.2866127253894857,1,-0.1277278028909592,0.08023282096561535,0.1926081574088263,63.41070161874293
-0.9615474873099161,0.2849461661607313,0.6944911553471695,2,-0.17265711650168547,-0.5196389934288375,9,-0.11192286205919522,-0.22717987349846114,0.7078668571156368,0.00039461619801983277
-0.8688021545615583,0.1450798284411965,0.6451507116039026,1,-0.5418483966519092,0.5961893229014541,6,-0.09522881172601827,-0.9038405928725224,0.5368695596376012,98.83285687120146
-0.8157660119952757,0.5744229392683367,-0.9416653532799095,2,-0.5628595086005823,0.6527453414211335,2,-0.2455576061086837,0.6519554068317632,0.020710980024756465,10059.397821502054
-0.5009873903551878,0.7889385562208624,-0.4457865774746159,0,-0.23502117358911323,-0.10512219433509928,6,0.6357060477420109,-0.9312935935346203,-0.17129318972791907,40.281954956434056
-0.446560341972454,-0.8370206280943391,-0.06476489954195808,0,0.16548952417161011,-0.9247325531921164,3,-0.46629615811450953,0.6449732283553196,-0.08421602774753922,364.5290689897702
0.35497640171229206,-0.3828155696648585,0.9379688820536785,2,0.4197304943546909,0.3767262087044638,4,0.8354301704350466,0.8420688581813967,-0.9455356617952324,21875.835476846834
0.3006572934370866,0.9233812568070987,0.27829401627814554,1,0.39605081663724406,0.03765213644047494,6,0.6812096343458398,0.7831259778314124,0.6319994024138211,103.15973216690847
0.7440063574322471,-0.8210281879814114,0.5610472390350438,1,0.8634228980569025,0.38642799216618995,4,-0.21716253502307326,0.2222102799024277,-0.9213423868816388,2.1354685457344855
0.6306290308357487,0.2535909228444624,-0.524335743200981,0,0.003443156913166767,0.2873851169146435,8,0.4329059616448203,0.9388480984302443,0.5715395466180104,9.882769053631849
0.5771017849448745,-0.6304637859738365,-0.10928119072089659,0,-0.3635602481957929,0.5159408284359128,0,-0.6047522015969222,0.3016585148984354,0.6949137896038466,203.44535886338895
0.17781306165730393,0.30311881633378834,0.9727771473199789,0,0.8753577457172073,-0.771833918243833,7,-0.3487220671502478,0.06430684051174107,-0.45244017186878516,219.15109978738937
-0.7867346634403005,0.06981702323958228,-0.7178856096952104,0,-0.7167592580172784,0.5846275722027499,5,0.7383441778321793,0.5964804275138611,-0.5090706060295722,179906.8903823329
0.3754970806131741,-0.8025992553700196,0.9919962874604393,1,-0.15019621288210772,-0.837141719419096,4,-0.6003201763541275,0.007596042548212445,-0.002731625846501995,1142.2433150722993
-0.3953570090093017,-0.8158067118952059,0.9038537324259592,0,-0.7431293800348597,0.3128214712103756,2,-0.8835004350709319,0.17236227814110872,0.9029247489953036,0.17186120551055567
0.5667895008104225,0.18614573996690953,0.8242359781565178,0,0.8491195698292779,-0.9713241529734027,5,0.13820953967730754,0.5754738051663115,-0.7867078632386217,3.1682824869987085
-0.26662643237326633,-0.43650415763581507,-0.7075667896889752,0,-0.536866077553241,0.1762257853331437,3,-0.04789929689599837,-0.7023539468352518,0.6175132614049526,1997.818222279341
-0.7311879301203017,0.35182710148643337,0.13774631771845391,2,0.40913510330876846,0.8277734570976942,9,0.11443522724515987,-0.3954209678228455,-0.5519069086318977,491.6163560741306
0.2106168211768733,0.6846770602808994,-0.3422358023671095,0,-0.28400485587297,0.8793829182949944,7,-0.6247515893449236,-0.25102457496366637,-0.22866649206690481,428.0077695265482
0.7656108346759902,0.6351938363605223,-0.9714752254014902,1,0.471531745917422,-0.7915924999633264,5,0.9935699646956231,0.02058838618623171,-0.5571139541926713,46.2981916157954
-0.6482837650314721,-0.4169170449127775,0.012545768691403225,2,0.30098985276350265,-0.25983967090009097,1,0.6384126341196898,0.7252480804561654,-0.38090805582112464,14.139948836624296
-0.4111481669481485,0.047445822926302395,0.5944329496673935,0,0.4087402052031137,0.1316780886123574,7,0.04621483326566378,0.4177190039095795,0.3076669661699507,975.1376759833655
-0.4711320342739258,0.8690258430440709,0.4808713312428401,0,0.38350529510825027,0.5405718175394314,1,-0.29361435036001904,0.27176777718338374,0.7366953217211658,600.8621176625398
0.564554328746679,0.07260965866684677,0.5114232407754471,0,-0.49091369997671785,-0.8356075067619428,7,-0.9127291918077245,0.6532879219355521,0.20252421559432832,20.094781875666158
-0.6956413707447653,-0.23241947799065277,0.9081250560880103,1,-0.2758349496510837,0.9213559764969277,5,-0.6179986161997308,0.31283467393930575,0.4521840799160659,1910.5458330973518
-0.11922071666711953,-0.49846896466940516,-0.6168170706960723,1,-0.09257072754296636,-0.840645272398667,5,-0.2993129841469291,-0.11241407378593937,-0.2921218495127904,14992.621910244598
-0.24679433670595619,0.06316796280919457,-0.7575254469455406,2,0.5910354896712038,-0.2691033185653331,9,0.8877768053683255,-0.46797356416006664,0.31161381981571235,0.5188956925959342
0.5386617901370487,-0.32495745547572197,0.6486031155687528,1,0.2564110351655897,0.7459458624691946,7,-0.36800129031958506,-0.6719203986276561,-0.5662985491538832,0.00010321306695253517
-0.12117498488111922,-0.48557442622302394,0.9482554473414446,1,0.9597339200347335,0.706931320040538,1,0.18217327862786536,-0.661544641392261,0.9696783495406147,196.02219584943344
-0.502189180928269,0.6258270884463266,0.05859051078918798,2,0.2393033445065551,-0.1176454452871134,0,-0.6133052456834078,0.9503123929928228,0.993806406104139,0.0008881016412952592
-0.8387671235292966,-0.7367451477489855,0.6961092495932126,0,0.7990957596878652,-0.8011845373808186,2,-0.6260749323305275,-0.1077810167583142,0.23488328405420789,0.833634752497138
-0.028361199163347228,0.514234954164625,-0.18891571821472786,0,0.23839393933764685,-0.8903665818003941,5,-0.026075480911398552,-0.9990810849765182,0.9214722746972921,0.006315558312816367
-0.5019661986470012,0.5503055096961371,0.6978444623214324,1,0.30198147991873214,-0.1471107188993317,2,-0.7743518381446739,-0.37507676487082797,-0.5066895088417449,97.49098136771734
0.37101361176809755,0.28845195062036266,0.8977372350936295,2,-0.5167789967751317,0.03560263656685736,1,-0.6401129898420153,0.340916666293658,0.786848145511577,0.01632951978282612
-0.5198337295734239,-0.3077305069875431,-0.23766452476191224,0,0.3733889561598138,-0.44283655633539,5,0.8566446281026809,0.934489918524757,0.7008476609342353,4.435745910526167
0.07398242100496666,-0.9020227516600707,-0.5340475564402025,1,0.5647694808674188,0.8051794940776227,1,-0.11354944322407112,-0.5317939584109783,-0.660874486566303,8.678192196838939
